"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00130149","1903-06-27",40.70392,-93.37027,0,12.8,27.8
"USC00130149","1903-06-28",40.70392,-93.37027,0,15.6,29.4
"USC00130149","1903-06-29",40.70392,-93.37027,0,17.2,30.6
"USC00130149","1903-06-30",40.70392,-93.37027,0,21.1,32.2
"USC00130149","1903-07-01",40.70392,-93.37027,0,22.2,31.7
"USC00130149","1903-07-02",40.70392,-93.37027,0,20.6,29.4
"USC00130149","1903-07-03",40.70392,-93.37027,4.8,21.1,29.4
"USC00130149","1903-07-04",40.70392,-93.37027,14,17.2,24.4
"USC00130149","1903-07-05",40.70392,-93.37027,0,12.2,28.3
"USC00130149","1903-07-06",40.70392,-93.37027,0,15.6,30
"USC00130149","1903-07-07",40.70392,-93.37027,0,20.6,31.7
"USC00130149","1903-07-08",40.70392,-93.37027,0,20.6,33.3
"USC00130149","1903-07-09",40.70392,-93.37027,0,21.1,33.3
"USC00130149","1903-07-10",40.70392,-93.37027,0,22.2,34.4
"USC00130149","1903-07-11",40.70392,-93.37027,42.2,18.3,29.4
"USC00130149","1903-07-12",40.70392,-93.37027,0,15,26.7
"USC00130149","1903-07-13",40.70392,-93.37027,0,13.3,26.1
"USC00130149","1903-07-14",40.70392,-93.37027,0,16.1,28.3
"USC00130149","1903-07-15",40.70392,-93.37027,0,17.2,28.9
"USC00130149","1903-07-16",40.70392,-93.37027,0,18.9,30.6
"USC00130149","1903-07-17",40.70392,-93.37027,5.3,21.1,30.6
"USC00130149","1903-07-18",40.70392,-93.37027,0,17.2,27.8
"USC00130149","1903-07-19",40.70392,-93.37027,0,13.9,28.3
"USC00130149","1903-07-20",40.70392,-93.37027,3,12.8,31.1
"USC00130149","1903-07-21",40.70392,-93.37027,3.3,18.3,30.6
"USC00130149","1903-07-22",40.70392,-93.37027,2.3,12.8,26.1
"USC00130149","1903-07-23",40.70392,-93.37027,0,16.7,29.4
"USC00130149","1903-07-24",40.70392,-93.37027,0,14.4,31.1
"USC00130149","1903-07-25",40.70392,-93.37027,0,15,31.7
"USC00130149","1903-07-26",40.70392,-93.37027,0,17.8,33.9
"USC00130149","1903-07-27",40.70392,-93.37027,0,18.3,33.9
"USC00130149","1903-07-28",40.70392,-93.37027,0,20,33.3
"USC00130149","1903-07-29",40.70392,-93.37027,24.6,17.8,28.3
"USC00130149","1903-07-30",40.70392,-93.37027,0,12.2,23.9
"USC00130149","1903-07-31",40.70392,-93.37027,0,10,21.7
"USC00130149","1903-08-01",40.70392,-93.37027,19.1,13.9,26.1
"USC00130149","1903-08-02",40.70392,-93.37027,0,15.6,30
"USC00130149","1903-08-03",40.70392,-93.37027,0,19.4,32.8
"USC00130149","1903-08-04",40.70392,-93.37027,0,21.1,32.8
"USC00130149","1903-08-05",40.70392,-93.37027,9.4,18.9,28.9
"USC00130149","1903-08-06",40.70392,-93.37027,0,16.1,25.6
"USC00130149","1903-08-07",40.70392,-93.37027,2.5,11.1,26.7
"USC00130149","1903-08-08",40.70392,-93.37027,0,14.4,25.6
"USC00130149","1903-08-09",40.70392,-93.37027,0,11.7,27.8
"USC00130149","1903-08-10",40.70392,-93.37027,2.5,9.4,23.9
"USC00130149","1903-08-11",40.70392,-93.37027,2,9.4,21.7
"USC00130149","1903-08-12",40.70392,-93.37027,11.4,10.6,22.2
"USC00130149","1903-08-13",40.70392,-93.37027,0.5,15.6,27.8
"USC00130149","1903-08-14",40.70392,-93.37027,0,17.2,27.2
"USC00130149","1903-08-15",40.70392,-93.37027,0.5,17.8,27.8
"USC00130149","1903-08-16",40.70392,-93.37027,0,16.1,23.9
"USC00130149","1903-08-17",40.70392,-93.37027,0,12.2,31.7
"USC00130149","1903-08-18",40.70392,-93.37027,0,14.4,31.1
"USC00130149","1903-08-19",40.70392,-93.37027,0,17.2,28.3
"USC00130149","1903-08-20",40.70392,-93.37027,0,10,30
"USC00130149","1903-08-21",40.70392,-93.37027,0,16.1,31.1
"USC00130149","1903-08-22",40.70392,-93.37027,0,16.1,33.3
"USC00130149","1903-08-23",40.70392,-93.37027,0,19.4,35
"USC00130149","1903-08-24",40.70392,-93.37027,0,21.7,30.6
"USC00130149","1903-08-25",40.70392,-93.37027,8.6,20,31.7
"USC00130149","1903-08-26",40.70392,-93.37027,2.5,19.4,31.7
"USC00130149","1903-08-27",40.70392,-93.37027,235,18.3,27.8
"USC00130149","1903-08-28",40.70392,-93.37027,0,15.6,28.3
"USC00130149","1903-08-29",40.70392,-93.37027,0,13.9,21.1
"USC00130149","1903-08-30",40.70392,-93.37027,0,11.7,21.7
"USC00130149","1903-08-31",40.70392,-93.37027,0,9.4,24.4
"USC00130149","1903-09-01",40.70392,-93.37027,0,10,27.2
"USC00130149","1903-09-02",40.70392,-93.37027,0,12.8,27.8
"USC00130149","1903-09-03",40.70392,-93.37027,0,13.3,28.3
"USC00130149","1903-09-04",40.70392,-93.37027,0.5,17.2,23.9
"USC00130149","1903-09-05",40.70392,-93.37027,36.8,12.8,18.9
"USC00130149","1903-09-06",40.70392,-93.37027,0,13.9,28.9
"USC00130149","1903-09-07",40.70392,-93.37027,0,17.8,29.4
"USC00130149","1903-09-08",40.70392,-93.37027,31.8,15.6,28.9
"USC00130149","1903-09-09",40.70392,-93.37027,66.3,13.3,21.1
"USC00130149","1903-09-10",40.70392,-93.37027,1,8.3,23.3
"USC00130149","1903-09-11",40.70392,-93.37027,0,12.8,27.8
"USC00130149","1903-09-12",40.70392,-93.37027,0.8,17.8,25.6
"USC00130149","1903-09-13",40.70392,-93.37027,0,12.2,26.1
"USC00130149","1903-09-14",40.70392,-93.37027,21.8,11.7,21.7
"USC00130149","1903-09-15",40.70392,-93.37027,7.4,10.6,12.8
"USC00130149","1903-09-16",40.70392,-93.37027,0,3.3,11.1
"USC00130149","1903-09-17",40.70392,-93.37027,0,1.7,13.9
"USC00130149","1903-09-18",40.70392,-93.37027,0,2.8,20
"USC00130149","1903-09-19",40.70392,-93.37027,0,9.4,25
"USC00130149","1903-09-20",40.70392,-93.37027,0,12.2,25
"USC00130149","1903-09-21",40.70392,-93.37027,0,11.1,26.7
"USC00130149","1903-09-22",40.70392,-93.37027,0,12.2,27.2
"USC00130149","1903-09-23",40.70392,-93.37027,0,11.7,20.6
"USC00130149","1903-09-24",40.70392,-93.37027,0,2.2,19.4
"USC00130149","1903-09-25",40.70392,-93.37027,0,8.3,28.3
"USC00130149","1903-09-26",40.70392,-93.37027,6.1,9.4,23.9
"USC00130149","1903-09-27",40.70392,-93.37027,0,2.2,21.1
"USC00130149","1903-09-28",40.70392,-93.37027,0,6.1,23.3
"USC00130149","1903-09-29",40.70392,-93.37027,1,9.4,20.6
"USC00130149","1903-09-30",40.70392,-93.37027,1.8,14.4,21.1
"USC00130149","1903-10-01",40.70392,-93.37027,0,16.1,21.7
"USC00130149","1903-10-02",40.70392,-93.37027,24.1,14.4,27.2
"USC00130149","1903-10-03",40.70392,-93.37027,8.9,18.9,26.7
"USC00130149","1903-10-04",40.70392,-93.37027,0,7.2,22.2
"USC00130149","1903-10-05",40.70392,-93.37027,0,3.9,22.2
"USC00130149","1903-10-06",40.70392,-93.37027,7.4,13.9,21.1
"USC00130149","1903-10-07",40.70392,-93.37027,11.4,8.9,19.4
"USC00130149","1903-10-08",40.70392,-93.37027,0,5.6,15.6
"USC00130149","1903-10-09",40.70392,-93.37027,0,1.1,17.8
"USC00130149","1903-10-10",40.70392,-93.37027,0,4.4,17.2
"USC00130149","1903-10-11",40.70392,-93.37027,0,5,19.4
"USC00130149","1903-10-12",40.70392,-93.37027,0,2.8,19.4
"USC00130149","1903-10-13",40.70392,-93.37027,0,8.3,19.4
"USC00130149","1903-10-14",40.70392,-93.37027,1.5,10.6,17.8
"USC00130149","1903-10-15",40.70392,-93.37027,0.5,6.7,15.6
"USC00130149","1903-10-16",40.70392,-93.37027,0,1.1,16.7
"USC00130149","1903-10-17",40.70392,-93.37027,0,1.1,17.8
"USC00130149","1903-10-18",40.70392,-93.37027,0,-1.7,17.8
"USC00130149","1903-10-19",40.70392,-93.37027,0,5,26.1
"USC00130149","1903-10-20",40.70392,-93.37027,0,6.7,23.9
"USC00130149","1903-10-21",40.70392,-93.37027,0,5.6,25
"USC00130149","1903-10-22",40.70392,-93.37027,0,5.6,16.7
"USC00130149","1903-10-23",40.70392,-93.37027,0,-0.6,12.8
"USC00130149","1903-10-24",40.70392,-93.37027,0,-2.2,16.7
"USC00130149","1903-10-25",40.70392,-93.37027,0,3.3,18.3
"USC00130149","1903-10-26",40.70392,-93.37027,0,-1.7,15
"USC00130149","1903-10-27",40.70392,-93.37027,0,-2.2,15
"USC00130149","1903-10-28",40.70392,-93.37027,0,0,20
"USC00130149","1903-10-29",40.70392,-93.37027,0,2.2,18.3
"USC00130149","1903-10-30",40.70392,-93.37027,0,6.1,20
"USC00130149","1903-10-31",40.70392,-93.37027,2.5,10,18.3
"USC00130149","1903-11-01",40.70392,-93.37027,0,8.9,21.1
"USC00130149","1903-11-02",40.70392,-93.37027,2.5,12.2,16.1
"USC00130149","1903-11-03",40.70392,-93.37027,11.4,6.7,19.4
"USC00130149","1903-11-04",40.70392,-93.37027,17,7.2,14.4
"USC00130149","1903-11-05",40.70392,-93.37027,0,3.3,11.7
"USC00130149","1903-11-06",40.70392,-93.37027,0,-4.4,7.8
"USC00130149","1903-11-07",40.70392,-93.37027,0,-1.1,12.8
"USC00130149","1903-11-08",40.70392,-93.37027,0,4.4,18.3
"USC00130149","1903-11-09",40.70392,-93.37027,0,3.9,14.4
"USC00130149","1903-11-10",40.70392,-93.37027,0,-3.3,12.2
"USC00130149","1903-11-11",40.70392,-93.37027,8.4,1.1,11.1
"USC00130149","1903-11-12",40.70392,-93.37027,0,-1.1,11.7
"USC00130149","1903-11-13",40.70392,-93.37027,0,-2.8,5
"USC00130149","1903-11-14",40.70392,-93.37027,0,-2.8,7.8
"USC00130149","1903-11-15",40.70392,-93.37027,0,1.1,10.6
"USC00130149","1903-11-16",40.70392,-93.37027,0,-4.4,10
"USC00130149","1903-11-17",40.70392,-93.37027,0,-12.2,-3.3
"USC00130149","1903-11-18",40.70392,-93.37027,0,-13.3,-3.9
"USC00130149","1903-11-19",40.70392,-93.37027,0,-12.8,3.9
"USC00130149","1903-11-20",40.70392,-93.37027,0,-6.1,4.4
"USC00130149","1903-11-21",40.70392,-93.37027,0,-5,7.2
"USC00130149","1903-11-22",40.70392,-93.37027,0,-2.8,10
"USC00130149","1903-11-23",40.70392,-93.37027,0,-2.2,6.1
"USC00130149","1903-11-24",40.70392,-93.37027,4.3,-7.2,-1.7
"USC00130149","1903-11-25",40.70392,-93.37027,0.5,-6.7,-1.1
"USC00130149","1903-11-26",40.70392,-93.37027,0,-16.1,-2.8
"USC00130149","1903-11-27",40.70392,-93.37027,0,-12.2,1.1
"USC00130149","1903-11-28",40.70392,-93.37027,0,-5,2.8
"USC00130149","1903-11-29",40.70392,-93.37027,0,-4.4,1.7
"USC00130149","1903-11-30",40.70392,-93.37027,0,-12.2,-1.7
"USC00130149","1903-12-01",40.70392,-93.37027,0,-12.2,-2.8
"USC00130149","1903-12-02",40.70392,-93.37027,0,-12.2,-0.6
"USC00130149","1903-12-03",40.70392,-93.37027,0,-3.9,3.9
"USC00130149","1903-12-04",40.70392,-93.37027,0,-9.4,-0.6
"USC00130149","1903-12-05",40.70392,-93.37027,0,-8.9,-1.1
"USC00130149","1903-12-06",40.70392,-93.37027,0,-10.6,9.4
"USC00130149","1903-12-07",40.70392,-93.37027,0,-5.6,5
"USC00130149","1903-12-08",40.70392,-93.37027,0.8,-7.2,-1.1
"USC00130149","1903-12-09",40.70392,-93.37027,1.5,-8.9,-1.7
"USC00130149","1903-12-10",40.70392,-93.37027,2,-16.7,-4.4
"USC00130149","1903-12-11",40.70392,-93.37027,0,-12.2,-1.1
"USC00130149","1903-12-12",40.70392,-93.37027,8.4,-16.1,-1.7
"USC00130149","1903-12-13",40.70392,-93.37027,0,-24.4,-11.1
"USC00130149","1903-12-14",40.70392,-93.37027,0,-20.6,-7.2
"USC00130149","1903-12-15",40.70392,-93.37027,0,-18.9,-3.9
"USC00130149","1903-12-16",40.70392,-93.37027,0,-13.3,-3.3
"USC00130149","1903-12-17",40.70392,-93.37027,0,-13.3,-2.2
"USC00130149","1903-12-18",40.70392,-93.37027,0,-7.2,5
"USC00130149","1903-12-19",40.70392,-93.37027,0,-5.6,6.1
"USC00130149","1903-12-20",40.70392,-93.37027,0,-5.6,0.6
"USC00130149","1903-12-21",40.70392,-93.37027,0,-2.2,6.1
"USC00130149","1903-12-22",40.70392,-93.37027,0,-11.7,3.3
"USC00130149","1903-12-23",40.70392,-93.37027,0,-4.4,7.8
"USC00130149","1903-12-24",40.70392,-93.37027,3.3,-5.6,5.6
"USC00130149","1903-12-25",40.70392,-93.37027,0,-14.4,1.1
"USC00130149","1903-12-26",40.70392,-93.37027,0,-19.4,-6.1
"USC00130149","1903-12-27",40.70392,-93.37027,0,-6.7,7.2
"USC00130149","1903-12-28",40.70392,-93.37027,0,-8.9,6.1
"USC00130149","1903-12-29",40.70392,-93.37027,0,-10.6,1.7
"USC00130149","1903-12-30",40.70392,-93.37027,0,-17.8,2.2
"USC00130149","1903-12-31",40.70392,-93.37027,0,-8.9,12.8
"USC00130149","1904-01-01",40.70392,-93.37027,0,-9.4,6.1
"USC00130149","1904-01-02",40.70392,-93.37027,2.5,-18.3,-5
"USC00130149","1904-01-03",40.70392,-93.37027,NA,-27.2,-12.2
"USC00130149","1904-01-04",40.70392,-93.37027,NA,-17.8,-6.1
"USC00130149","1904-01-05",40.70392,-93.37027,NA,-12.8,0
"USC00130149","1904-01-06",40.70392,-93.37027,NA,-10.6,4.4
"USC00130149","1904-01-07",40.70392,-93.37027,NA,-7.8,10
"USC00130149","1904-01-08",40.70392,-93.37027,NA,-5,9.4
"USC00130149","1904-01-09",40.70392,-93.37027,0,-4.4,4.4
"USC00130149","1904-01-10",40.70392,-93.37027,10.2,-3.9,1.7
"USC00130149","1904-01-11",40.70392,-93.37027,0,-4.4,-1.7
"USC00130149","1904-01-12",40.70392,-93.37027,NA,-5,-1.7
"USC00130149","1904-01-13",40.70392,-93.37027,NA,-12.2,-3.3
"USC00130149","1904-01-14",40.70392,-93.37027,NA,-7.2,1.1
"USC00130149","1904-01-15",40.70392,-93.37027,NA,-6.7,4.4
"USC00130149","1904-01-16",40.70392,-93.37027,NA,-10.6,1.7
"USC00130149","1904-01-17",40.70392,-93.37027,NA,-7.8,5
"USC00130149","1904-01-18",40.70392,-93.37027,NA,-9.4,2.8
"USC00130149","1904-01-19",40.70392,-93.37027,NA,-0.6,10.6
"USC00130149","1904-01-20",40.70392,-93.37027,38.9,-2.8,0
"USC00130149","1904-01-21",40.70392,-93.37027,1.5,-5.6,0
"USC00130149","1904-01-22",40.70392,-93.37027,0.5,-10,-4.4
"USC00130149","1904-01-23",40.70392,-93.37027,0,-17.8,-7.8
"USC00130149","1904-01-24",40.70392,-93.37027,2,-22.8,-13.3
"USC00130149","1904-01-25",40.70392,-93.37027,3.6,-26.1,-21.1
"USC00130149","1904-01-26",40.70392,-93.37027,NA,-28.9,-13.9
"USC00130149","1904-01-27",40.70392,-93.37027,NA,-19.4,-7.8
"USC00130149","1904-01-28",40.70392,-93.37027,1.3,-19.4,-12.2
"USC00130149","1904-01-29",40.70392,-93.37027,0,-29.4,-10
"USC00130149","1904-01-30",40.70392,-93.37027,5.6,-11.1,-2.8
"USC00130149","1904-01-31",40.70392,-93.37027,1.3,-13.9,-4.4
"USC00130149","1904-02-01",40.70392,-93.37027,0,-26.7,-8.9
"USC00130149","1904-02-02",40.70392,-93.37027,0,-17.2,-3.3
"USC00130149","1904-02-03",40.70392,-93.37027,0,-17.8,-8.3
"USC00130149","1904-02-04",40.70392,-93.37027,0,-20.6,-2.8
"USC00130149","1904-02-05",40.70392,-93.37027,0,-8.3,8.3
"USC00130149","1904-02-06",40.70392,-93.37027,0,1.7,16.7
"USC00130149","1904-02-07",40.70392,-93.37027,0,-14.4,1.7
"USC00130149","1904-02-08",40.70392,-93.37027,1.3,-18.3,-10
"USC00130149","1904-02-09",40.70392,-93.37027,0.8,-13.9,-8.9
"USC00130149","1904-02-10",40.70392,-93.37027,0,-16.7,-6.7
"USC00130149","1904-02-11",40.70392,-93.37027,0,-18.9,-6.7
"USC00130149","1904-02-12",40.70392,-93.37027,0,-16.1,-2.8
"USC00130149","1904-02-13",40.70392,-93.37027,0,-6.7,7.8
"USC00130149","1904-02-14",40.70392,-93.37027,0,-14.4,4.4
"USC00130149","1904-02-15",40.70392,-93.37027,0,-16.7,-8.3
"USC00130149","1904-02-16",40.70392,-93.37027,0,-18.3,-10.6
"USC00130149","1904-02-17",40.70392,-93.37027,2.5,-12.8,-10
"USC00130149","1904-02-18",40.70392,-93.37027,0.5,-12.8,-8.3
"USC00130149","1904-02-19",40.70392,-93.37027,0,-20,-2.2
"USC00130149","1904-02-20",40.70392,-93.37027,0,-12.8,-0.6
"USC00130149","1904-02-21",40.70392,-93.37027,0.8,-6.7,-1.7
"USC00130149","1904-02-22",40.70392,-93.37027,0,-17.8,4.4
"USC00130149","1904-02-23",40.70392,-93.37027,0,-0.6,7.8
"USC00130149","1904-02-24",40.70392,-93.37027,0,-6.7,1.7
"USC00130149","1904-02-25",40.70392,-93.37027,0,-7.2,-3.3
"USC00130149","1904-02-26",40.70392,-93.37027,0,-9.4,-1.7
"USC00130149","1904-02-27",40.70392,-93.37027,0,-6.1,6.1
"USC00130149","1904-02-28",40.70392,-93.37027,0,0,6.1
"USC00130149","1904-02-29",40.70392,-93.37027,0.8,-0.6,5
"USC00130149","1904-03-01",40.70392,-93.37027,0,-2.2,11.7
"USC00130149","1904-03-02",40.70392,-93.37027,0,2.2,15
"USC00130149","1904-03-03",40.70392,-93.37027,0.8,-13.3,7.2
"USC00130149","1904-03-04",40.70392,-93.37027,0,-8.9,3.9
"USC00130149","1904-03-05",40.70392,-93.37027,0,-1.1,5.6
"USC00130149","1904-03-06",40.70392,-93.37027,0,0,7.2
"USC00130149","1904-03-07",40.70392,-93.37027,0,-4.4,12.8
"USC00130149","1904-03-08",40.70392,-93.37027,0,-5.6,10
"USC00130149","1904-03-09",40.70392,-93.37027,0,-1.1,17.2
"USC00130149","1904-03-10",40.70392,-93.37027,0,-2.8,13.9
"USC00130149","1904-03-11",40.70392,-93.37027,0,-3.9,5
"USC00130149","1904-03-12",40.70392,-93.37027,0,-3.3,3.9
"USC00130149","1904-03-13",40.70392,-93.37027,5.8,-5.6,1.1
"USC00130149","1904-03-14",40.70392,-93.37027,1.5,-8.9,0
"USC00130149","1904-03-15",40.70392,-93.37027,0,-6.7,3.3
"USC00130149","1904-03-16",40.70392,-93.37027,1.8,-2.8,1.7
"USC00130149","1904-03-17",40.70392,-93.37027,7.6,0,2.8
"USC00130149","1904-03-18",40.70392,-93.37027,0,0.6,12.8
"USC00130149","1904-03-19",40.70392,-93.37027,0,2.2,11.7
"USC00130149","1904-03-20",40.70392,-93.37027,2,-3.3,6.1
"USC00130149","1904-03-21",40.70392,-93.37027,5.6,2.2,22.2
"USC00130149","1904-03-22",40.70392,-93.37027,0,0.6,13.3
"USC00130149","1904-03-23",40.70392,-93.37027,0,0.6,16.1
"USC00130149","1904-03-24",40.70392,-93.37027,34.3,7.2,13.9
"USC00130149","1904-03-25",40.70392,-93.37027,0,-3.3,12.8
"USC00130149","1904-03-26",40.70392,-93.37027,0,-10.6,-1.7
"USC00130149","1904-03-27",40.70392,-93.37027,0,-10.6,2.2
"USC00130149","1904-03-28",40.70392,-93.37027,0,-3.9,10.6
"USC00130149","1904-03-29",40.70392,-93.37027,2.5,2.2,8.3
"USC00130149","1904-03-30",40.70392,-93.37027,15.5,4.4,8.3
"USC00130149","1904-03-31",40.70392,-93.37027,2,4.4,9.4
"USC00130149","1904-04-01",40.70392,-93.37027,0,1.1,11.1
"USC00130149","1904-04-02",40.70392,-93.37027,0,-2.2,9.4
"USC00130149","1904-04-03",40.70392,-93.37027,0,-4.4,8.9
"USC00130149","1904-04-04",40.70392,-93.37027,0,-3.3,12.8
"USC00130149","1904-04-05",40.70392,-93.37027,7.1,3.9,13.9
"USC00130149","1904-04-06",40.70392,-93.37027,0,2.2,18.9
"USC00130149","1904-04-07",40.70392,-93.37027,10.7,7.2,13.3
"USC00130149","1904-04-08",40.70392,-93.37027,38.1,-1.1,10.6
"USC00130149","1904-04-09",40.70392,-93.37027,0.8,0,1.7
"USC00130149","1904-04-10",40.70392,-93.37027,0,-2.2,13.3
"USC00130149","1904-04-11",40.70392,-93.37027,0,3.9,11.7
"USC00130149","1904-04-12",40.70392,-93.37027,0,-1.7,7.2
"USC00130149","1904-04-13",40.70392,-93.37027,0,-1.1,11.7
"USC00130149","1904-04-14",40.70392,-93.37027,0,-2.8,12.8
"USC00130149","1904-04-15",40.70392,-93.37027,0,1.1,10.6
"USC00130149","1904-04-16",40.70392,-93.37027,0,-4.4,7.2
"USC00130149","1904-04-17",40.70392,-93.37027,0,-3.3,12.2
"USC00130149","1904-04-18",40.70392,-93.37027,0,1.7,14.4
"USC00130149","1904-04-19",40.70392,-93.37027,0,-3.9,12.2
"USC00130149","1904-04-20",40.70392,-93.37027,28.4,-0.6,7.2
"USC00130149","1904-04-21",40.70392,-93.37027,0,-2.8,10
"USC00130149","1904-04-22",40.70392,-93.37027,3.8,5,21.7
"USC00130149","1904-04-23",40.70392,-93.37027,0,11.1,25
"USC00130149","1904-04-24",40.70392,-93.37027,3.6,12.8,20
"USC00130149","1904-04-25",40.70392,-93.37027,27.9,3.9,17.2
"USC00130149","1904-04-26",40.70392,-93.37027,0,1.7,15.6
"USC00130149","1904-04-27",40.70392,-93.37027,0,0.6,17.2
"USC00130149","1904-04-28",40.70392,-93.37027,0,1.7,19.4
"USC00130149","1904-04-29",40.70392,-93.37027,0,4.4,22.2
"USC00130149","1904-04-30",40.70392,-93.37027,0,10,23.9
"USC00130149","1904-05-01",40.70392,-93.37027,0,8.3,23.3
"USC00130149","1904-05-02",40.70392,-93.37027,0,7.2,21.1
"USC00130149","1904-05-03",40.70392,-93.37027,0,7.8,24.4
"USC00130149","1904-05-04",40.70392,-93.37027,0,10.6,24.4
"USC00130149","1904-05-05",40.70392,-93.37027,1.8,13.3,24.4
"USC00130149","1904-05-06",40.70392,-93.37027,2.5,10.6,21.1
"USC00130149","1904-05-07",40.70392,-93.37027,8.6,14.4,23.3
"USC00130149","1904-05-08",40.70392,-93.37027,10.7,9.4,19.4
"USC00130149","1904-05-09",40.70392,-93.37027,0,5.6,17.8
"USC00130149","1904-05-10",40.70392,-93.37027,0,3.3,22.8
"USC00130149","1904-05-11",40.70392,-93.37027,0,11.1,25
"USC00130149","1904-05-12",40.70392,-93.37027,7.9,7.2,20.6
"USC00130149","1904-05-13",40.70392,-93.37027,2,3.9,11.7
"USC00130149","1904-05-14",40.70392,-93.37027,0,2.8,16.1
"USC00130149","1904-05-15",40.70392,-93.37027,0,3.3,21.7
"USC00130149","1904-05-16",40.70392,-93.37027,8.1,10,16.7
"USC00130149","1904-05-17",40.70392,-93.37027,2.8,8.9,14.4
"USC00130149","1904-05-18",40.70392,-93.37027,0,6.1,18.3
"USC00130149","1904-05-19",40.70392,-93.37027,0,7.8,21.7
"USC00130149","1904-05-20",40.70392,-93.37027,0,7.8,26.1
"USC00130149","1904-05-21",40.70392,-93.37027,0,10.6,27.2
"USC00130149","1904-05-22",40.70392,-93.37027,0,14.4,28.3
"USC00130149","1904-05-23",40.70392,-93.37027,0,15.6,23.9
"USC00130149","1904-05-24",40.70392,-93.37027,0,10.6,28.9
"USC00130149","1904-05-25",40.70392,-93.37027,13.2,16.1,23.9
"USC00130149","1904-05-26",40.70392,-93.37027,16,9.4,19.4
"USC00130149","1904-05-27",40.70392,-93.37027,0,7.2,22.2
"USC00130149","1904-05-28",40.70392,-93.37027,1.3,8.9,21.1
"USC00130149","1904-05-29",40.70392,-93.37027,14.2,13.9,18.3
"USC00130149","1904-05-30",40.70392,-93.37027,0,11.7,25
"USC00130149","1904-05-31",40.70392,-93.37027,0,10.6,23.9
"USC00130149","1904-06-01",40.70392,-93.37027,0,15.6,25
"USC00130149","1904-06-02",40.70392,-93.37027,5.8,15.6,29.4
"USC00130149","1904-06-03",40.70392,-93.37027,8.4,17.2,23.3
"USC00130149","1904-06-04",40.70392,-93.37027,0,16.7,23.9
"USC00130149","1904-06-05",40.70392,-93.37027,2.5,13.3,21.7
"USC00130149","1904-06-06",40.70392,-93.37027,0,11.7,23.9
"USC00130149","1904-06-07",40.70392,-93.37027,0,8.9,26.7
"USC00130149","1904-06-08",40.70392,-93.37027,0,13.3,26.1
"USC00130149","1904-06-09",40.70392,-93.37027,0,12.2,25.6
"USC00130149","1904-06-10",40.70392,-93.37027,0,12.2,27.8
"USC00130149","1904-06-11",40.70392,-93.37027,0,12.8,27.8
"USC00130149","1904-06-12",40.70392,-93.37027,0,13.3,29.4
"USC00130149","1904-06-13",40.70392,-93.37027,0,15.6,28.3
"USC00130149","1904-06-14",40.70392,-93.37027,0,8.9,27.2
"USC00130149","1904-06-15",40.70392,-93.37027,9.4,14.4,22.2
"USC00130149","1904-06-16",40.70392,-93.37027,0,10,25.6
"USC00130149","1904-06-17",40.70392,-93.37027,0,13.3,27.2
"USC00130149","1904-06-18",40.70392,-93.37027,1.5,18.9,28.9
"USC00130149","1904-06-19",40.70392,-93.37027,0,16.7,29.4
"USC00130149","1904-06-20",40.70392,-93.37027,2.5,17.8,30
"USC00130149","1904-06-21",40.70392,-93.37027,1.8,15,25
"USC00130149","1904-06-22",40.70392,-93.37027,0,11.7,27.2
"USC00130149","1904-06-23",40.70392,-93.37027,0,17.8,28.9
"USC00130149","1904-06-24",40.70392,-93.37027,27.9,17.8,26.7
"USC00130149","1904-06-25",40.70392,-93.37027,0,17.2,26.1
"USC00130149","1904-06-26",40.70392,-93.37027,0,12.2,22.8
"USC00130149","1904-06-27",40.70392,-93.37027,0,13.3,25
"USC00130149","1904-06-28",40.70392,-93.37027,0,14.4,25.6
"USC00130149","1904-06-29",40.70392,-93.37027,0,13.3,26.7
"USC00130149","1904-06-30",40.70392,-93.37027,0,11.1,26.7
"USC00130149","1904-07-01",40.70392,-93.37027,0,11.1,25
"USC00130149","1904-07-02",40.70392,-93.37027,0,10.6,25
